,,,3.79199977E-3,10.3199997,,,,,3.79199977E-3,-39.99999911E-3,
,,,3.79599980E-3,10.3199997,,,,,3.79599980E-3,0.0,
,,,3.79999983E-3,10.3199997,,,,,3.79999983E-3,39.99999911E-3,
,,,3.80399963E-3,10.3199997,,,,,3.80399963E-3,0.0,
,,,3.80799966E-3,10.3199997,,,,,3.80799966E-3,-39.99999911E-3,
,,,3.81199969E-3,10.3199997,,,,,3.81199969E-3,-119.9999973E-3,
,,,3.81599972E-3,10.3199997,,,,,3.81599972E-3,-39.99999911E-3,
,,,3.81999975E-3,10.3199997,,,,,3.81999975E-3,-39.99999911E-3,
,,,3.82399978E-3,10.3199997,,,,,3.82399978E-3,-39.99999911E-3,
,,,3.82799981E-3,10.3199997,,,,,3.82799981E-3,0.0,
,,,3.83199984E-3,10.3199997,,,,,3.83199984E-3,0.0,
,,,3.83599964E-3,10.3199997,,,,,3.83599964E-3,0.0,
,,,3.83999967E-3,10.3199997,,,,,3.83999967E-3,-39.99999911E-3,
,,,3.84399970E-3,10.3199997,,,,,3.84399970E-3,-79.999998212E-3,
,,,3.84799973E-3,10.3199997,,,,,3.84799973E-3,-79.999998212E-3,
,,,3.85199976E-3,10.3199997,,,,,3.85199976E-3,-39.99999911E-3,
,,,3.85599979E-3,10.3199997,,,,,3.85599979E-3,0.0,
,,,3.85999982E-3,10.3199997,,,,,3.85999982E-3,0.0,
,,,3.86399985E-3,10.3199997,,,,,3.86399985E-3,0.0,
,,,3.86799965E-3,10.3199997,,,,,3.86799965E-3,-39.99999911E-3,
,,,3.87199968E-3,10.3199997,,,,,3.87199968E-3,-39.99999911E-3,
,,,3.87599971E-3,10.3199997,,,,,3.87599971E-3,-39.99999911E-3,
,,,3.87999974E-3,10.3199997,,,,,3.87999974E-3,-79.999998212E-3,
,,,3.88399977E-3,10.3199997,,,,,3.88399977E-3,-39.99999911E-3,
,,,3.88799980E-3,10.3199997,,,,,3.88799980E-3,0.0,
,,,3.89199983E-3,10.3199997,,,,,3.89199983E-3,39.99999911E-3,
,,,3.89599963E-3,10.3199997,,,,,3.89599963E-3,0.0,
,,,3.89999966E-3,10.3199997,,,,,3.89999966E-3,-39.99999911E-3,
,,,3.90399969E-3,10.3199997,,,,,3.90399969E-3,-79.999998212E-3,
,,,3.90799996E-3,10.3199997,,,,,3.90799996E-3,-119.9999973E-3,
,,,3.91199952E-3,10.3199997,,,,,3.91199952E-3,-39.99999911E-3,
,,,3.91599955E-3,10.3199997,,,,,3.91599955E-3,-39.99999911E-3,
,,,3.91999958E-3,10.3199997,,,,,3.91999958E-3,0.0,
,,,3.92399961E-3,10.3199997,,,,,3.92399961E-3,0.0,
,,,3.92799964E-3,10.3199997,,,,,3.92799964E-3,0.0,
,,,3.93199967E-3,10.3199997,,,,,3.93199967E-3,-39.99999911E-3,
,,,3.93599970E-3,10.3199997,,,,,3.93599970E-3,-79.999998212E-3,
,,,3.93999973E-3,10.3199997,,,,,3.93999973E-3,-119.9999973E-3,
,,,3.94399976E-3,10.3199997,,,,,3.94399976E-3,-79.999998212E-3,
,,,3.94799979E-3,10.3199997,,,,,3.94799979E-3,-39.99999911E-3,
,,,3.95199982E-3,10.3199997,,,,,3.95199982E-3,0.0,
,,,3.95599985E-3,10.3199997,,,,,3.95599985E-3,-39.99999911E-3,
,,,3.95999989E-3,10.3199997,,,,,3.95999989E-3,-39.99999911E-3,
,,,3.96399992E-3,10.3199997,,,,,3.96399992E-3,-39.99999911E-3,
,,,3.96799995E-3,10.3199997,,,,,3.96799995E-3,-79.999998212E-3,
,,,3.97199951E-3,10.3199997,,,,,3.97199951E-3,-79.999998212E-3,
,,,3.97599954E-3,10.3199997,,,,,3.97599954E-3,-79.999998212E-3,
,,,3.97999957E-3,10.3199997,,,,,3.97999957E-3,-39.99999911E-3,
,,,3.98399960E-3,10.3199997,,,,,3.98399960E-3,0.0,
,,,3.98799963E-3,10.3199997,,,,,3.98799963E-3,39.99999911E-3,
,,,3.99199966E-3,10.3199997,,,,,3.99199966E-3,-39.99999911E-3,
,,,3.99599969E-3,10.3199997,,,,,3.99599969E-3,-79.999998212E-3,
,,,3.99999972E-3,10.3199997,,,,,3.99999972E-3,-119.9999973E-3,
,,,4.00399975E-3,10.3199997,,,,,4.00399975E-3,-79.999998212E-3,
,,,4.00799979E-3,10.3199997,,,,,4.00799979E-3,-39.99999911E-3,
,,,4.01199982E-3,10.3199997,,,,,4.01199982E-3,-39.99999911E-3,
,,,4.01599985E-3,10.3199997,,,,,4.01599985E-3,0.0,
,,,4.01999988E-3,10.3199997,,,,,4.01999988E-3,0.0,
,,,4.02399991E-3,10.3199997,,,,,4.02399991E-3,-39.99999911E-3,
,,,4.02799994E-3,10.3199997,,,,,4.02799994E-3,-79.999998212E-3,
,,,4.03199997E-3,10.3199997,,,,,4.03199997E-3,-119.9999973E-3,
,,,4.03599953E-3,10.3199997,,,,,4.03599953E-3,-119.9999973E-3,
,,,4.03999956E-3,10.3199997,,,,,4.03999956E-3,-39.99999911E-3,
,,,4.04399959E-3,10.3199997,,,,,4.04399959E-3,0.0,
,,,4.04799962E-3,10.3199997,,,,,4.04799962E-3,0.0,
,,,4.05199965E-3,10.3199997,,,,,4.05199965E-3,-39.99999911E-3,
,,,4.05599969E-3,10.3199997,,,,,4.05599969E-3,-39.99999911E-3,
,,,4.05999972E-3,10.3199997,,,,,4.05999972E-3,-79.999998212E-3,
,,,4.06399975E-3,10.3199997,,,,,4.06399975E-3,-79.999998212E-3,
,,,4.06799978E-3,10.3199997,,,,,4.06799978E-3,-79.999998212E-3,
,,,4.07199981E-3,10.3199997,,,,,4.07199981E-3,-39.99999911E-3,
,,,4.07599984E-3,10.3199997,,,,,4.07599984E-3,0.0,
,,,4.07999987E-3,10.3199997,,,,,4.07999987E-3,0.0,
,,,4.08399990E-3,10.3199997,,,,,4.08399990E-3,0.0,
,,,4.08799993E-3,10.3199997,,,,,4.08799993E-3,-79.999998212E-3,
,,,4.09199996E-3,10.3199997,,,,,4.09199996E-3,-119.9999973E-3,
,,,4.09599952E-3,10.3199997,,,,,4.09599952E-3,-79.999998212E-3,
,,,4.09999955E-3,10.3199997,,,,,4.09999955E-3,-79.999998212E-3,
,,,4.10399958E-3,10.3199997,,,,,4.10399958E-3,-39.99999911E-3,
,,,4.10799962E-3,10.3199997,,,,,4.10799962E-3,-39.99999911E-3,
,,,4.11199965E-3,10.3199997,,,,,4.11199965E-3,0.0,
,,,4.11599968E-3,10.3199997,,,,,4.11599968E-3,0.0,
,,,4.11999971E-3,10.3199997,,,,,4.11999971E-3,-39.99999911E-3,
,,,4.12399974E-3,10.3199997,,,,,4.12399974E-3,-119.9999973E-3,
,,,4.12799977E-3,10.3199997,,,,,4.12799977E-3,-119.9999973E-3,
,,,4.13199980E-3,10.3199997,,,,,4.13199980E-3,-79.999998212E-3,
,,,4.13599983E-3,10.3199997,,,,,4.13599983E-3,0.0,
,,,4.13999986E-3,10.3199997,,,,,4.13999986E-3,0.0,
,,,4.14399989E-3,10.3199997,,,,,4.14399989E-3,0.0,
,,,4.14799992E-3,10.3199997,,,,,4.14799992E-3,-39.99999911E-3,
,,,4.15199995E-3,10.3199997,,,,,4.15199995E-3,-39.99999911E-3,
,,,4.15599952E-3,10.3199997,,,,,4.15599952E-3,-79.999998212E-3,
,,,4.15999955E-3,10.3199997,,,,,4.15999955E-3,-79.999998212E-3,
,,,4.16399958E-3,10.3199997,,,,,4.16399958E-3,-79.999998212E-3,
,,,4.16799961E-3,10.3199997,,,,,4.16799961E-3,-39.99999911E-3,
,,,4.17199964E-3,10.3199997,,,,,4.17199964E-3,0.0,
,,,4.17599967E-3,10.3199997,,,,,4.17599967E-3,0.0,
,,,4.17999970E-3,10.3199997,,,,,4.17999970E-3,-39.99999911E-3,
,,,4.18399973E-3,10.3199997,,,,,4.18399973E-3,-39.99999911E-3,
,,,4.18799976E-3,10.3199997,,,,,4.18799976E-3,-79.999998212E-3,
,,,4.19199979E-3,10.3199997,,,,,4.19199979E-3,-39.99999911E-3,
,,,4.19599982E-3,10.3199997,,,,,4.19599982E-3,-39.99999911E-3,
,,,4.19999985E-3,10.3199997,,,,,4.19999985E-3,0.0,
,,,4.20399988E-3,10.3199997,,,,,4.20399988E-3,0.0,
,,,4.20799991E-3,10.3199997,,,,,4.20799991E-3,0.0,
,,,4.21199994E-3,10.3199997,,,,,4.21199994E-3,-39.99999911E-3,
,,,4.21599997E-3,10.3199997,,,,,4.21599997E-3,-39.99999911E-3,
,,,4.21999954E-3,10.3199997,,,,,4.21999954E-3,-119.9999973E-3,
,,,4.22399957E-3,10.3199997,,,,,4.22399957E-3,-79.999998212E-3,
,,,4.22799960E-3,10.3199997,,,,,4.22799960E-3,0.0,
,,,4.23199963E-3,10.3199997,,,,,4.23199963E-3,0.0,
,,,4.23599966E-3,10.3199997,,,,,4.23599966E-3,0.0,
,,,4.23999969E-3,10.3199997,,,,,4.23999969E-3,0.0,
,,,4.24399972E-3,10.3199997,,,,,4.24399972E-3,-39.99999911E-3,
,,,4.24799975E-3,10.3199997,,,,,4.24799975E-3,-39.99999911E-3,
,,,4.25199978E-3,10.3199997,,,,,4.25199978E-3,-79.999998212E-3,
,,,4.25599981E-3,10.3199997,,,,,4.25599981E-3,-79.999998212E-3,
,,,4.25999984E-3,10.3199997,,,,,4.25999984E-3,-39.99999911E-3,
,,,4.26399987E-3,10.3199997,,,,,4.26399987E-3,39.99999911E-3,
,,,4.26799990E-3,10.3199997,,,,,4.26799990E-3,39.99999911E-3,
,,,4.27199993E-3,10.3199997,,,,,4.27199993E-3,0.0,
,,,4.27599996E-3,10.3199997,,,,,4.27599996E-3,-39.99999911E-3,
,,,4.27999953E-3,10.3199997,,,,,4.27999953E-3,-39.99999911E-3,
,,,4.28399956E-3,10.3199997,,,,,4.28399956E-3,-39.99999911E-3,
,,,4.28799959E-3,10.3199997,,,,,4.28799959E-3,-39.99999911E-3,
,,,4.29199962E-3,10.3199997,,,,,4.29199962E-3,-39.99999911E-3,
,,,4.29599965E-3,10.3199997,,,,,4.29599965E-3,0.0,
,,,4.29999968E-3,10.3199997,,,,,4.29999968E-3,0.0,
,,,4.30399971E-3,10.3199997,,,,,4.30399971E-3,0.0,
,,,4.30799974E-3,10.3199997,,,,,4.30799974E-3,-39.99999911E-3,
,,,4.31199977E-3,10.3199997,,,,,4.31199977E-3,-79.999998212E-3,
,,,4.31599980E-3,10.3199997,,,,,4.31599980E-3,-79.999998212E-3,
,,,4.31999983E-3,10.3199997,,,,,4.31999983E-3,-39.99999911E-3,
,,,4.32399986E-3,10.3199997,,,,,4.32399986E-3,0.0,
,,,4.32799989E-3,10.3199997,,,,,4.32799989E-3,0.0,
,,,4.33199992E-3,10.3199997,,,,,4.33199992E-3,0.0,
,,,4.33599995E-3,10.3199997,,,,,4.33599995E-3,-39.99999911E-3,
,,,4.33999952E-3,10.3199997,,,,,4.33999952E-3,-39.99999911E-3,
,,,4.34399955E-3,10.3199997,,,,,4.34399955E-3,-79.999998212E-3,
,,,4.34799958E-3,10.3199997,,,,,4.34799958E-3,-79.999998212E-3,
,,,4.35199961E-3,10.3199997,,,,,4.35199961E-3,-39.99999911E-3,
,,,4.35599964E-3,10.3199997,,,,,4.35599964E-3,0.0,
,,,4.35999967E-3,10.3199997,,,,,4.35999967E-3,39.99999911E-3,
,,,4.36399970E-3,10.3199997,,,,,4.36399970E-3,0.0,
,,,4.36799973E-3,10.3199997,,,,,4.36799973E-3,-39.99999911E-3,
,,,4.37199976E-3,10.3199997,,,,,4.37199976E-3,-79.999998212E-3,
,,,4.37599979E-3,10.3199997,,,,,4.37599979E-3,-79.999998212E-3,
,,,4.37999982E-3,10.3199997,,,,,4.37999982E-3,-79.999998212E-3,
,,,4.38399985E-3,10.3199997,,,,,4.38399985E-3,-39.99999911E-3,
,,,4.38799988E-3,10.3199997,,,,,4.38799988E-3,-39.99999911E-3,
,,,4.39199992E-3,10.3199997,,,,,4.39199992E-3,0.0,
,,,4.39599995E-3,10.3199997,,,,,4.39599995E-3,0.0,
,,,4.39999951E-3,10.3199997,,,,,4.39999951E-3,-39.99999911E-3,
,,,4.40399954E-3,10.3199997,,,,,4.40399954E-3,-79.999998212E-3,
,,,4.40799957E-3,10.3199997,,,,,4.40799957E-3,-119.9999973E-3,
,,,4.41199960E-3,10.3199997,,,,,4.41199960E-3,-79.999998212E-3,
,,,4.41599963E-3,10.3199997,,,,,4.41599963E-3,0.0,
,,,4.41999966E-3,10.3199997,,,,,4.41999966E-3,0.0,
,,,4.42399969E-3,10.3199997,,,,,4.42399969E-3,-39.99999911E-3,
,,,4.42799972E-3,10.3199997,,,,,4.42799972E-3,0.0,
,,,4.43199975E-3,10.3199997,,,,,4.43199975E-3,-79.999998212E-3,
,,,4.43599978E-3,10.3199997,,,,,4.43599978E-3,-79.999998212E-3,
,,,4.43999982E-3,10.3199997,,,,,4.43999982E-3,-119.9999973E-3,
,,,4.44399985E-3,10.3199997,,,,,4.44399985E-3,-79.999998212E-3,
,,,4.44799988E-3,10.3199997,,,,,4.44799988E-3,-39.99999911E-3,
,,,4.45199991E-3,10.3199997,,,,,4.45199991E-3,0.0,
,,,4.45599994E-3,10.3199997,,,,,4.45599994E-3,-39.99999911E-3,
,,,4.45999997E-3,10.3199997,,,,,4.45999997E-3,-39.99999911E-3,
,,,4.46399953E-3,10.3199997,,,,,4.46399953E-3,-79.999998212E-3,
,,,4.46799956E-3,10.3199997,,,,,4.46799956E-3,-119.9999973E-3,
,,,4.47199959E-3,10.3199997,,,,,4.47199959E-3,-79.999998212E-3,
,,,4.47599962E-3,10.3199997,,,,,4.47599962E-3,-39.99999911E-3,
,,,4.47999965E-3,10.3199997,,,,,4.47999965E-3,-79.999998212E-3,
,,,4.48399968E-3,10.3199997,,,,,4.48399968E-3,0.0,
,,,4.48799971E-3,10.3199997,,,,,4.48799971E-3,0.0,
,,,4.49199975E-3,10.3199997,,,,,4.49199975E-3,-39.99999911E-3,
,,,4.49599978E-3,10.3199997,,,,,4.49599978E-3,-119.9999973E-3,
,,,4.49999981E-3,10.3199997,,,,,4.49999981E-3,-119.9999973E-3,
,,,4.50399984E-3,10.3199997,,,,,4.50399984E-3,-79.999998212E-3,
,,,4.50799987E-3,10.3199997,,,,,4.50799987E-3,-39.99999911E-3,
,,,4.51199990E-3,10.3199997,,,,,4.51199990E-3,-39.99999911E-3,
,,,4.51599993E-3,10.3199997,,,,,4.51599993E-3,-39.99999911E-3,
,,,4.51999996E-3,10.3199997,,,,,4.51999996E-3,-79.999998212E-3,
,,,4.52399952E-3,10.3199997,,,,,4.52399952E-3,-79.999998212E-3,
,,,4.52799955E-3,10.3199997,,,,,4.52799955E-3,-79.999998212E-3,
,,,4.53199958E-3,10.3199997,,,,,4.53199958E-3,-159.99999642E-3,
,,,4.53599961E-3,10.3199997,,,,,4.53599961E-3,-119.9999973E-3,
,,,4.53999965E-3,10.3199997,,,,,4.53999965E-3,-39.99999911E-3,
,,,4.54399968E-3,10.3199997,,,,,4.54399968E-3,0.0,
,,,4.54799971E-3,10.3199997,,,,,4.54799971E-3,0.0,
,,,4.55199974E-3,10.3199997,,,,,4.55199974E-3,-39.99999911E-3,
,,,4.55599977E-3,10.3199997,,,,,4.55599977E-3,-119.9999973E-3,
,,,4.55999980E-3,10.3199997,,,,,4.55999980E-3,-79.999998212E-3,
,,,4.56399983E-3,10.3199997,,,,,4.56399983E-3,-79.999998212E-3,
,,,4.56799986E-3,10.3199997,,,,,4.56799986E-3,-79.999998212E-3,
,,,4.57199989E-3,10.3199997,,,,,4.57199989E-3,-79.999998212E-3,
,,,4.57599992E-3,10.3199997,,,,,4.57599992E-3,-39.99999911E-3,
,,,4.57999995E-3,10.3199997,,,,,4.57999995E-3,0.0,
,,,4.58399951E-3,10.3199997,,,,,4.58399951E-3,-39.99999911E-3,
,,,4.58799955E-3,10.3199997,,,,,4.58799955E-3,-79.999998212E-3,
,,,4.59199958E-3,10.3199997,,,,,4.59199958E-3,-119.9999973E-3,
,,,4.59599961E-3,10.3199997,,,,,4.59599961E-3,-119.9999973E-3,
,,,4.59999964E-3,10.3199997,,,,,4.59999964E-3,-39.99999911E-3,
,,,4.60399967E-3,10.3199997,,,,,4.60399967E-3,-39.99999911E-3,
,,,4.60799970E-3,10.3199997,,,,,4.60799970E-3,-39.99999911E-3,
,,,4.61199973E-3,10.3199997,,,,,4.61199973E-3,-39.99999911E-3,
,,,4.61599976E-3,10.3199997,,,,,4.61599976E-3,-39.99999911E-3,
,,,4.61999979E-3,10.3199997,,,,,4.61999979E-3,-79.999998212E-3,
,,,4.62399982E-3,10.3199997,,,,,4.62399982E-3,-79.999998212E-3,
,,,4.62799985E-3,10.3199997,,,,,4.62799985E-3,-119.9999973E-3,
,,,4.63199988E-3,10.3199997,,,,,4.63199988E-3,-79.999998212E-3,
,,,4.63599991E-3,10.3199997,,,,,4.63599991E-3,-39.99999911E-3,
,,,4.63999994E-3,10.3199997,,,,,4.63999994E-3,-39.99999911E-3,
,,,4.64399997E-3,10.3199997,,,,,4.64399997E-3,-39.99999911E-3,
,,,4.64799954E-3,10.3199997,,,,,4.64799954E-3,-79.999998212E-3,
,,,4.65199957E-3,10.3199997,,,,,4.65199957E-3,-79.999998212E-3,
,,,4.65599960E-3,10.3199997,,,,,4.65599960E-3,-79.999998212E-3,
,,,4.65999963E-3,10.3199997,,,,,4.65999963E-3,-39.99999911E-3,
,,,4.66399966E-3,10.3199997,,,,,4.66399966E-3,-79.999998212E-3,
,,,4.66799969E-3,10.3199997,,,,,4.66799969E-3,-39.99999911E-3,
,,,4.67199972E-3,10.3199997,,,,,4.67199972E-3,-39.99999911E-3,
,,,4.67599975E-3,10.3199997,,,,,4.67599975E-3,-39.99999911E-3,
,,,4.67999978E-3,10.3199997,,,,,4.67999978E-3,-79.999998212E-3,
,,,4.68399981E-3,10.3199997,,,,,4.68399981E-3,-79.999998212E-3,
,,,4.68799984E-3,10.3199997,,,,,4.68799984E-3,-119.9999973E-3,
,,,4.69199987E-3,10.3199997,,,,,4.69199987E-3,-39.99999911E-3,
,,,4.69599990E-3,10.3199997,,,,,4.69599990E-3,-39.99999911E-3,
,,,4.69999993E-3,10.3199997,,,,,4.69999993E-3,-39.99999911E-3,
,,,4.70399996E-3,10.3199997,,,,,4.70399996E-3,-39.99999911E-3,
,,,4.70799953E-3,10.3199997,,,,,4.70799953E-3,-39.99999911E-3,
,,,4.71199956E-3,10.3199997,,,,,4.71199956E-3,-39.99999911E-3,
,,,4.71599959E-3,10.3199997,,,,,4.71599959E-3,-79.999998212E-3,
,,,4.71999962E-3,10.3199997,,,,,4.71999962E-3,-119.9999973E-3,
,,,4.72399965E-3,10.3199997,,,,,4.72399965E-3,-79.999998212E-3,
,,,4.72799968E-3,10.3199997,,,,,4.72799968E-3,-39.99999911E-3,
,,,4.73199971E-3,10.3199997,,,,,4.73199971E-3,0.0,
,,,4.73599974E-3,10.3199997,,,,,4.73599974E-3,0.0,
,,,4.73999977E-3,10.3199997,,,,,4.73999977E-3,-39.99999911E-3,
,,,4.74399980E-3,10.3199997,,,,,4.74399980E-3,-39.99999911E-3,
,,,4.74799983E-3,10.3199997,,,,,4.74799983E-3,-79.999998212E-3,
,,,4.75199986E-3,10.3199997,,,,,4.75199986E-3,-39.99999911E-3,
,,,4.75599989E-3,10.3199997,,,,,4.75599989E-3,-79.999998212E-3,
,,,4.75999992E-3,10.3199997,,,,,4.75999992E-3,-39.99999911E-3,
,,,4.76399995E-3,10.3199997,,,,,4.76399995E-3,0.0,
,,,4.76799952E-3,10.3199997,,,,,4.76799952E-3,0.0,
,,,4.77199955E-3,10.3199997,,,,,4.77199955E-3,-39.99999911E-3,
,,,4.77599958E-3,10.3199997,,,,,4.77599958E-3,-79.999998212E-3,
,,,4.77999961E-3,10.3199997,,,,,4.77999961E-3,-79.999998212E-3,
,,,4.78399964E-3,10.3199997,,,,,4.78399964E-3,-39.99999911E-3,
,,,4.78799967E-3,10.3199997,,,,,4.78799967E-3,-39.99999911E-3,
,,,4.79199970E-3,10.3199997,,,,,4.79199970E-3,0.0,
,,,4.79599973E-3,10.3199997,,,,,4.79599973E-3,-39.99999911E-3,
,,,4.79999976E-3,10.3199997,,,,,4.79999976E-3,-39.99999911E-3,
,,,4.80399979E-3,10.3199997,,,,,4.80399979E-3,-39.99999911E-3,
,,,4.80799982E-3,10.3199997,,,,,4.80799982E-3,-39.99999911E-3,
,,,4.81199985E-3,10.3199997,,,,,4.81199985E-3,-79.999998212E-3,
,,,4.81599988E-3,10.3199997,,,,,4.81599988E-3,-79.999998212E-3,
,,,4.81999991E-3,10.3199997,,,,,4.81999991E-3,-39.99999911E-3,
,,,4.82399995E-3,10.3199997,,,,,4.82399995E-3,0.0,
,,,4.82799951E-3,10.3199997,,,,,4.82799951E-3,0.0,
,,,4.83199954E-3,10.3199997,,,,,4.83199954E-3,-39.99999911E-3,
,,,4.83599957E-3,10.3199997,,,,,4.83599957E-3,-39.99999911E-3,
,,,4.83999960E-3,10.3199997,,,,,4.83999960E-3,-39.99999911E-3,
,,,4.84399963E-3,10.3199997,,,,,4.84399963E-3,-39.99999911E-3,
,,,4.84799966E-3,10.3199997,,,,,4.84799966E-3,-39.99999911E-3,
,,,4.85199969E-3,10.3199997,,,,,4.85199969E-3,-39.99999911E-3,
,,,4.85599972E-3,10.3199997,,,,,4.85599972E-3,-39.99999911E-3,
,,,4.85999975E-3,10.3199997,,,,,4.85999975E-3,0.0,
,,,4.86399978E-3,10.3199997,,,,,4.86399978E-3,-39.99999911E-3,
,,,4.86799981E-3,10.3199997,,,,,4.86799981E-3,-39.99999911E-3,
,,,4.87199984E-3,10.3199997,,,,,4.87199984E-3,-79.999998212E-3,
,,,4.87599988E-3,10.3199997,,,,,4.87599988E-3,-39.99999911E-3,
,,,4.87999991E-3,10.3199997,,,,,4.87999991E-3,-39.99999911E-3,
,,,4.88399994E-3,10.3199997,,,,,4.88399994E-3,-39.99999911E-3,
,,,4.88799997E-3,10.3199997,,,,,4.88799997E-3,-39.99999911E-3,
,,,4.89199953E-3,10.3199997,,,,,4.89199953E-3,-39.99999911E-3,
,,,4.89599956E-3,10.3199997,,,,,4.89599956E-3,0.0,
,,,4.89999959E-3,10.3199997,,,,,4.89999959E-3,-39.99999911E-3,
,,,4.90399962E-3,10.3199997,,,,,4.90399962E-3,-39.99999911E-3,
,,,4.90799965E-3,10.3199997,,,,,4.90799965E-3,-79.999998212E-3,
,,,4.91199968E-3,10.3199997,,,,,4.91199968E-3,-39.99999911E-3,
,,,4.91599971E-3,10.3199997,,,,,4.91599971E-3,0.0,
,,,4.91999974E-3,10.3199997,,,,,4.91999974E-3,0.0,
,,,4.92399978E-3,10.3199997,,,,,4.92399978E-3,-39.99999911E-3,
,,,4.92799981E-3,10.3199997,,,,,4.92799981E-3,-39.99999911E-3,
,,,4.93199984E-3,10.3199997,,,,,4.93199984E-3,-39.99999911E-3,
,,,4.93599987E-3,10.3199997,,,,,4.93599987E-3,-39.99999911E-3,
,,,4.93999990E-3,10.3199997,,,,,4.93999990E-3,-79.999998212E-3,
,,,4.94399993E-3,10.3199997,,,,,4.94399993E-3,-79.999998212E-3,
,,,4.94799996E-3,10.3199997,,,,,4.94799996E-3,-39.99999911E-3,
,,,4.95199952E-3,10.3199997,,,,,4.95199952E-3,-39.99999911E-3,
,,,4.95599955E-3,10.3199997,,,,,4.95599955E-3,-39.99999911E-3,
,,,4.95999958E-3,10.3199997,,,,,4.95999958E-3,-39.99999911E-3,
,,,4.96399961E-3,10.3199997,,,,,4.96399961E-3,-79.999998212E-3,
,,,4.96799964E-3,10.3199997,,,,,4.96799964E-3,-79.999998212E-3,
,,,4.97199968E-3,10.3199997,,,,,4.97199968E-3,-39.99999911E-3,
,,,4.97599971E-3,10.3199997,,,,,4.97599971E-3,-39.99999911E-3,
,,,4.97999974E-3,10.3199997,,,,,4.97999974E-3,-39.99999911E-3,
,,,4.98399977E-3,10.3199997,,,,,4.98399977E-3,-39.99999911E-3,
,,,4.98799980E-3,10.3199997,,,,,4.98799980E-3,-39.99999911E-3,
,,,4.99199983E-3,10.3199997,,,,,4.99199983E-3,-39.99999911E-3,
,,,4.99599986E-3,10.3199997,,,,,4.99599986E-3,-79.999998212E-3,
,,,4.99999989E-3,10.3199997,,,,,4.99999989E-3,-79.999998212E-3,
,,,5.00399992E-3,10.3199997,,,,,5.00399992E-3,-79.999998212E-3,
,,,5.00799995E-3,10.3199997,,,,,5.00799995E-3,-39.99999911E-3,
,,,5.01199951E-3,10.3199997,,,,,5.01199951E-3,-39.99999911E-3,
,,,5.01599954E-3,10.3199997,,,,,5.01599954E-3,-39.99999911E-3,
,,,5.01999957E-3,10.3199997,,,,,5.01999957E-3,-39.99999911E-3,
,,,5.02399961E-3,10.3199997,,,,,5.02399961E-3,-79.999998212E-3,
,,,5.02799964E-3,10.3199997,,,,,5.02799964E-3,-39.99999911E-3,
,,,5.03199967E-3,10.3199997,,,,,5.03199967E-3,-39.99999911E-3,
,,,5.03599970E-3,10.3199997,,,,,5.03599970E-3,-79.999998212E-3,
,,,5.03999973E-3,10.3199997,,,,,5.03999973E-3,-79.999998212E-3,
,,,5.04399976E-3,10.3199997,,,,,5.04399976E-3,-39.99999911E-3,
,,,5.04799979E-3,10.3199997,,,,,5.04799979E-3,-39.99999911E-3,
,,,5.05199982E-3,10.3199997,,,,,5.05199982E-3,-39.99999911E-3,
,,,5.05599985E-3,10.3199997,,,,,5.05599985E-3,-79.999998212E-3,
,,,5.05999988E-3,10.3199997,,,,,5.05999988E-3,-79.999998212E-3,
,,,5.06399991E-3,10.3199997,,,,,5.06399991E-3,-79.999998212E-3,
,,,5.06799994E-3,10.3199997,,,,,5.06799994E-3,-39.99999911E-3,
,,,5.07199951E-3,10.3199997,,,,,5.07199951E-3,-39.99999911E-3,
,,,5.07599954E-3,10.3199997,,,,,5.07599954E-3,-79.999998212E-3,
,,,5.07999957E-3,10.3199997,,,,,5.07999957E-3,-39.99999911E-3,
,,,5.08399960E-3,10.3199997,,,,,5.08399960E-3,-39.99999911E-3,
,,,5.08799963E-3,10.3199997,,,,,5.08799963E-3,-39.99999911E-3,
,,,5.09199966E-3,10.3199997,,,,,5.09199966E-3,-79.999998212E-3,
,,,5.09599969E-3,10.3199997,,,,,5.09599969E-3,-79.999998212E-3,
,,,5.09999972E-3,10.3199997,,,,,5.09999972E-3,-39.99999911E-3,
,,,5.10399975E-3,10.3199997,,,,,5.10399975E-3,-39.99999911E-3,
,,,5.10799978E-3,10.3199997,,,,,5.10799978E-3,-79.999998212E-3,
,,,5.11199981E-3,10.3199997,,,,,5.11199981E-3,-79.999998212E-3,
,,,5.11599984E-3,10.3199997,,,,,5.11599984E-3,-79.999998212E-3,
,,,5.11999987E-3,10.3199997,,,,,5.11999987E-3,-39.99999911E-3,
,,,5.12399990E-3,10.3199997,,,,,5.12399990E-3,-39.99999911E-3,
,,,5.12799993E-3,10.3199997,,,,,5.12799993E-3,-79.999998212E-3,
,,,5.13199996E-3,10.3199997,,,,,5.13199996E-3,-79.999998212E-3,
,,,5.13599953E-3,10.3199997,,,,,5.13599953E-3,-39.99999911E-3,
,,,5.13999956E-3,10.3199997,,,,,5.13999956E-3,-39.99999911E-3,
,,,5.14399959E-3,10.3199997,,,,,5.14399959E-3,-39.99999911E-3,
,,,5.14799962E-3,10.3199997,,,,,5.14799962E-3,-39.99999911E-3,
,,,5.15199965E-3,10.3199997,,,,,5.15199965E-3,-79.999998212E-3,
,,,5.15599968E-3,10.3199997,,,,,5.15599968E-3,-79.999998212E-3,
,,,5.15999971E-3,10.3199997,,,,,5.15999971E-3,-39.99999911E-3,
